Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 110 m²,530000,4818.181818181818,110.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063355306,"Secteur Clemenceau. Dans une impasse au calme, maison individuelle construite en 2013, construction écologique (bois, chanvre, terre, panneaux ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 111 m²,649000,5846.846846846847,111.0,Pro,2025-10-10 21:30:00,https://www.bellespierres.com/fr/vente/villa/montpellier-34000/bien-exception-1416262/,"Rare ! Maison coup de coeur ! Maison atypique et pleine de charme à quelques minutes à pied de la place de la Comédie, dans un environnement calme ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 410 m²,3700000,9024.39024390244,410.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-3401414635,"Casanova Immobilier vous propose cette villa contemporaine d'exception, en première ligne, les pieds dans le sable, sur plus de 2 500 m² de terrain ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 154 m²,635000,4123.376623376624,154.0,Pro,2025-10-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1817093,"A MONTPELLIER, dans le quartier de "" La Chamberte - Estanove"", une maison d'une surface de 154 m² dont 134 m² habitables avec quatre chambres et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,349000,3877.777777777778,90.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062784575,Montpellier Ouest Villa 4 Pièces belle prestations - 90m² habitable sur 145m2 Niveau R+1 . Construction traditionnelle en 2000 Climatisation ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 420 m²,1370000,3261.904761904762,420.0,Pro,2025-10-10 21:30:00,https://www.bellespierres.com/fr/vente/villa/montpellier-34000/bien-exception-1416078/,"Montpellier, proche du centre, au milieu d'un superbe parc luxuriant de presque 5000m², se cache une bâtisse aux allures de Bastide. La maison, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 144 m²,556000,3861.1111111111113,144.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285550993A1KIVHMN000,"Maison coup de coeur à deux pas du parc Fontcolomb! aucun travaux à prévoir, cette charmante maison vous séduira par son parfait état et son ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 105 m²,325000,3095.2380952380954,105.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250518959/detail.htm,"En exclusivité, Carrément Immo vous propose cette maison pleine de charme, située dans un petit lotissement calme entre Hauts-de-Massane et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 140 m²,389500,2782.1428571428573,140.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250499731/detail.htm,"Située au coeur des Cévennes, à Saint-Hippolyte-du-Fort, cette maison BBC allie confort moderne et écologie. Sur un terrain de 750 m² piscinable, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 244 m²,998000,4090.163934426229,244.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062031574,"AU COEUR DES ARCEAUX, dans une petite rue au calme, j'ai découvert pour vous, bien plus qu'une BELLE ADRESSE, L'Art de vivre avec élégance en toute ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 247 m²,787000,3186.2348178137654,247.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/apimo-86241868,"Niché dans un écrin de verdure au coeur du quartier Alco, votre agence vous propose de découvrir ce magnifique chai vigneron en pierre de 247 m² ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 140 m²,389500,2782.1428571428573,140.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/montpellier-34/maison/00705243.htm,"Située au coeur des Cévennes, à Saint-Hippolyte-du-Fort, cette maison BBC allie confort moderne et écologie. Sur un terrain de 750 m² piscinable, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 120 m²,570000,4750.0,120.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460101102,"Cette maison d'un étage est située dans le quartier de l'Aiguelongue sur terrain de 525 m2, elle a été construite en 1970 et a été entièrement ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 241 m²,1095000,4543.5684647302905,241.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/maison/montpellier-34000/1532886,"Dans un quartier recherché à l'est de Montpellier, à proximité immédiate des écoles, commerces, crèches et transports, cette maison familiale ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 190 m²,399000,2100.0,190.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131837655-maison-de-luxe-en-vente-montpellier,"Christophe HERRERO vous présente à MONTPELLIER 34, une maison de 5 pièces d'environ 190 m² sur un terrain de 1640 m². Il faut prévoir de gros ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 200 m²,1595000,7975.0,200.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Ansthm460b35gx4y.htm,"'En exclusivité chez Montpellier Sotheby's International Realty' Rare sur le marché, cette demeure de caractère, construite en 1900 et entièrement ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 220 m²,1249000,5677.272727272727,220.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Apw96v8rf1g970zz.htm,"Pierres-Blanches Immobilier - L'expression Du Luxe Montpellier - Pbi Collection À l'Est du département de l'Hérault, là où l'histoire s'entrelace ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 175 m²,870000,4971.428571428572,175.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059904784,"En lisière du quartier des Aubes, cette maison de ville des années 20, entièrement rénovée, offre un havre de paix sur une surface de 178 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 105 m²,730000,6952.380952380952,105.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41322/250282547/,ARCEAUX/AGRICULTURE : Maison récente composée d'un espace de vie ouvert sur un jardin avec terrasse ; à l'étage 4 chambres et 2 salles d'eau. Un ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 112 m²,389000,3473.214285714286,112.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/maison_111-m2_montpellier_34070_21200795/,34070 - MONTPELLIER - QUARTIER LES BOUISSES / LA MARTELLE - MAISON FAMILIALE - 4 PIÈCES - 3 CHAMBRES - 112 M² + CELLIER + GRAND GARAGE - JARDIN - ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 220 m²,595000,2704.5454545454545,220.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/250208507/,"Exclusivité! Maison de caractère années 30 située dans le très recherché quartier Lepic, à deux pas du tramway, proche du Parc Montcalm, de la ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 12 pièces 277 m²,997500,3601.083032490975,277.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345792514,"EXCLUSIVITE située dans le quartier des Arceaux, à deux pas du centre-ville, superbe Maison de Maître du XIXème de 277m2 habitables à rénover ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,445000,4944.444444444444,90.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250134703/detail.htm,"Niché au coeur du quartier des Beaux-Arts à Montpellier, ce refuge urbain offre un cadre de vie singulier. Cette maison de ville de 90 m² ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 225 m²,769900,3421.777777777778,225.0,Pro,2025-10-10 21:30:00,https://immobilier-castelnau-le-lez.nestenn.com/a-vendre-maison-en-pierre-de-225-m2-avec-7-chambres-sur-terrain-arbore-de-530-m2-a-montpellier-ref-39317804,"À Montpellier, niché dans un parc classé, idéalement situé aux portes de la ville et à proximité de nombreuses commodités et transports, cet ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 263 m²,2150000,8174.90494296578,263.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A0kpg2g7jgiuh60q.htm,"Dans cet écrin de verdure insoupçonné, au calme absolu, à 2 pas de l'Arc de Triomphe et des jardins du Peyrou, cette très belle maison du début ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 116 m²,520000,4482.758620689655,116.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058094635,"MONTPELLIER SUD - Dans une impasse au calme , Villa contemporaine T6 de 116m2 construite en 2021 offrant de belles prestations sur une parcelle de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 420 m²,2700000,6428.571428571428,420.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3401414310,"L'Agence Casanova vous dévoile, au sein d'un domaine ultra-sécurisé parmi les plus prisés de la région, une propriété rare, subtile alliance ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 67 m²,299900,4476.119402985075,67.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/3-pieces/loc-101-16124/fd-3058047062.html,"Dans une petite copropriété calme et sécurisée, charmante maison T3 d'environ 68 m2 entièrement rénovée avec des prestations de qualité. Elle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 336 m²,1380000,4107.142857142857,336.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057756020,"Vue dominante, dégagée et sans vis-à-vis, la campagne à la ville !! Grande Villa d'Architecte, ouverte sur l'extérieur sur un terrain de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 95 m²,760000,8000.0,95.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249965343/detail.htm,"Exclusivité Centre-Ville ! Dans un quartier résidentiel à l'abris des regards, superbe maison de maître à rénover sur une parcelle constructible ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 141 m²,699000,4957.446808510638,141.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-3401412695,"Montpellier / Arceaux - Casanova Immobilier vous propose cette maison de charme de 141 m² entièrement rénovée, idéalement située dans une rue ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 300 m²,2150000,7166.666666666667,300.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41343/249860953/,À VENDRE MAISON DE CARACTÈRE SECTEUR PEYROU / ARCEAUX L'Agence du Coureau vous présente en exclusivité une maison de caractère rare à la ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 185 m²,550000,2972.972972972973,185.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345851120,"Située dans un environnement résidentiel très calme à l'ouest de Montpellier, proche de toutes commodités, des écoles et des accès rapides à ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 143 m²,525000,3671.328671328671,143.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249784083/detail.htm,"LA CHAMBERTE, au calme et à proximité de l'école et collège des Jonquilles, très agréable villa 5 pièces de 143 m2 avec jardin et garage ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 65 m²,145000,2230.769230769231,65.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285272344A1KIVHMN000,"Fiche Id-PAR177122 : Montpellier secteur hôpitaux local normes PMR Handicapés sauf WC Salle d'attente 3 bureaux climatisés, wc salle d eau - ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 247 m²,735000,2975.708502024292,247.0,Pro,2025-10-10 21:30:00,https://www.espaces-atypiques.com/ventes/34000-montpellier-ancien-chai-avec-son-parc-boise-12310/,"À Montpellier, au coeur du quartier Alco, se cache un ancien chai de 247 m², niché sur un parc boisé classé de 430 m². Cet ensemble rare est une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 300 m²,1490000,4966.666666666667,300.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/109963745,"Exclusivité Lucas Fox International Properties, cet hôtel particulier est situé dans une rue calme des Arceaux, avec un jardin privatif, une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 85 m²,303000,3564.705882352941,85.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249733651/detail.htm,"Vendu libre de tout occupant MONTPELLIER, quartier des Grisettes, jolie maison mitoyenne de 85 m² située dans un lotissement calme et sécurisé. ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 300 m²,1490000,4966.666666666667,300.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Atbuhkdd692564ws.htm,"Exclusivité Lucas Fox International Properties, hôtel particulier traversant situé dans une rue calme des Arceaux, avec jardin intimiste, terrasse, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 132 m²,419000,3174.242424242424,132.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t4-montpellier-34070-e86410e5-a76c-4323-806d-4128dc5c9ec9,"Maison À Vendre. Découvrez cette maison à Montpellier, Offrant 137 m² d'espace de vie en parfait état. Située au premier étage, elle a été ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 84 m²,333000,3964.285714285714,84.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055233725,"MONTPELLIER, LES GRISETTES- Dans une petite copropriété sécurisée, villa de type T4 mitoyenne de 85 m2 en r+ 1 comprenant en rez-de-chaussée une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 70 m²,415000,5928.571428571428,70.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055124524,"🏡 Maison des années 70 “dans son jus” avec jardin et fort potentiel - 4 rue Louis Bertrand, Montpellier (34070) AGENCES S'ABSTENIR - VENTE EN ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 100 m²,470000,4700.0,100.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-3473731808,"BEAUX-ARTS : Dans une belle résidence avec piscine et gardien, au milieu d'un environnement verdoyant dans un parc classé, venez découvrir ce grand ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 290 m²,945000,3258.620689655173,290.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/249673257/,Unique! Au coeur de MONTPELLIER découvrez cet authentique mas du XIXème implanté sur un magnifique terrain clos et arboré de 2 800m² avec piscine ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 380 m²,1970000,5184.210526315789,380.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-3401414565,"Villa contemporaine d'exception - 380 m² - Parc paysagé de 5 750 m² - Les Vautes (Montpellier Nord). Dans le très recherché domaine des Vautes, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 100 m²,434000,4340.0,100.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3054712378,"Sur les hauteurs du quartier prisé d'Aiguelongue, découvrez cette charmante maison T5 de plus 96 m², idéalement située, nichée dans une impasse ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 80 m²,317000,3962.5,80.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249631293/detail.htm,"Secteur St Martin, à proximité de l'avenue de Palavas dans un secteur résidentiel. Maison de plain pied composée d'une entrée, salon/séjour, une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 95 m²,335000,3526.315789473684,95.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/stephane-plaza-4-5004865,"Au calme, dans le quartier recherché d Agriculture, cette maison de plain pieds de 95 m² avec garage est implantée sur un terrain de 370 m². Elle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000),3990000,,,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A7uwms318w7na1w3.htm,"Cette Demeure de Prestige unique avec le Château du 17ème siècle, remanié au 19ème siècle, est situé dans la grande région de Montpellier, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000),3950000,,,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Av32hh11tgg6iidr.htm,"Cette propriété du 18ème se trouve dans la région de Montpellier, Languedoc-Roussillon, Occitanie, Sud de la France. Toutes les commodités sont ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 134 m²,510000,3805.970149253732,134.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249559397/detail.htm,- Bien soumis au DPE : Oui - Bien en coproprieté : Non du Gouvernement. - Prix de vente (TTC): 510000 euros* - *Honoraires Charge Vendeur - Cette ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,317000,3522.222222222222,90.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249549559/detail.htm,"Decouvrez cette maison de plain pied composée comme suit : une entrée, un salon séjour, une cuisine séparée aménagée, 3 chambres avec placards ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 240 m²,769900,3207.9166666666665,240.0,Pro,2025-09-10 21:30:00,https://www.safti.fr/annonces/vente/maison/montpellier-34000/1525983,"Propriété d'exception à Montpellier (34000) Idéalement située à quelques minutes du centre-ville de Montpellier, cette demeure unique ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 73 m²,308000,4219.178082191781,73.0,Pro,2025-09-10 21:30:00,https://www.century21.fr/trouver_logement/detail/14479552285/,"En exclusivité dans votre agence CENTURY 21 Granié Immobilier, Montpellier nord, Hôpitaux-Facultés, Malbosc, Charmante maison 3 pièces, lumineuse ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 140 m²,880000,6285.714285714285,140.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3031417085,MAISON RÉCENTE - 4 CHAMBRES - CUISINE ÉQUIPÉE - JARDIN - TERRASSE 31M2 - CLIM GAINABLE - SOUS-SOL - ARCEAUX - TRAM - LUMINEUSE À 7 minutes du ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 159 m²,640000,4025.1572327044014,159.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/hektor-LESSARMENTS-2852,"Au coeur d'un village à 4 kms de Montpellier & à proximité de l'ensemble des commodités à pieds, cette villa bénéficie d'une parcelle arborée ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 100 m²,265000,2650.0,100.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052526206,"Mas en pierre (ancienne bergerie) sur les Causses, à une heure de Montpellier, au sein du PNR du Haut Languedoc, à 2 kms du centre ville de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 73 m²,393000,5383.561643835616,73.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/hektor-1_GBIMMOBILIER2025-8724,"Opportunité rare : Maison aux Arceaux avec jardin, terrasse, garage et 60 m2 à exploiter selon vos projets Située dans le très recherché quartier ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 230 m²,1456000,6330.434782608696,230.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-343728757,"MONTPELLIER NORD - EXCLUSIVITE Découvrez une perle rare : une villa d'architecte emblématique des années 1960, nichée au coeur d'un parc arboré ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 442 m²,1890000,4276.018099547511,442.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/249353275/,"Dans un environnement confidentiel et préservé, à l'abri des regards, se dévoile une propriété d'exception d'environ 440 m² habitables. Ici le ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 107 m²,760000,7102.803738317757,107.0,Pro,2025-09-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1807238,"A VENDRE dans le quartier recherché d'AIGUELONGUE, dans un parc privé, arboré et calme. Charmante maison d'une surface de 107,05m² et construite ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 216 m²,1195000,5532.407407407408,216.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/perols-34/b-maison/6-pieces/loc-101-16386/fd-3051382475.html,"MONTPELLIER PÉROLS - Belle demeure de 6 pièces de 216m²/850m², 3 chambres dont 2 en rez-de-chaussée, une belle mezzanine qui peut faire office de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 87 m²,369000,4241.379310344828,87.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/4-pieces/loc-101-16124/fd-3051259112.html,"Charmante maison pleine de cachet, construite dans les années 40, au coeur du quartier calme et recherché d'Estanove. Construite sur une parcelle de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces,595000,,,Pro,2025-09-10 21:30:00,https://www.seloger.com/249249391/detail.htm,"Immobilier.notaires® et l'office notarial NOTAIRES de L'ÉCUSSON, SELARL vous proposent : Maison / villa à vendre - MONTPELLIER (34000) - - - - - - ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 82 m²,319000,3890.243902439024,82.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249240013/detail.htm,"* Exclusivité Maïa Jannel Immobilier * À Montpellier, quartier La Chamberte, dans une résidence sécurisée, à l'abri de toutes nuisances ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 65 m²,265000,4076.923076923077,65.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050889417,"Dans le quartier recherché de Malbosc, à proximité immédiate des commerces, écoles, tramway, facultés et hôpitaux, découvrez cette maison ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 90 m²,572000,6355.555555555556,90.0,Pro,2025-09-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1806378,"A VENDRE en exclusivité sur Montpellier, au coeur du quartier des BEAUX ARTS et seulement à 4min à pieds de l'emblématique place, dans une rue ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 83 m²,430000,5180.722891566265,83.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/hektor-lamaisonimmo-140,"Exclusivité : Nous vous proposons dans un Hôtel Particulier du 18è siècle face à l'église Sainte Anne, un bel appartement sur cour de 83 m2 Loi ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 195 m²,780000,4000.0,195.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/10-pieces/loc-101-16124/fd-3050343926.html,"À vendre : maison de 195 m2, idéalement située dans le quartier prisé d'Aiguelongue. Actuellement organisée en 8 chambres, elle est édifiée sur ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 159 m²,449000,2823.8993710691825,159.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/apimo-86120295,"En exclusivité ! Nous vous proposons un ensemble immobilier unique composé de deux logements indépendants, avec plus de 75 m² d'espaces ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 152 m²,1199000,7888.157894736842,152.0,Pro,2025-09-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345792230,"Magnifique Maison à Vendre à Montpellier, Quartier Boutonnet AO Immobilier vous propose à la vente une superbe maison familiale de 173 m², ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 270 m²,1248000,4622.222222222223,270.0,Pro,2025-09-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343728757,"MONTPELLIER NORD - EXCLUSIVITE Découvrez une perle rare : une villa d'architecte emblématique des années 1960, nichée au coeur d'un parc arboré ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 200 m²,885000,4425.0,200.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41343/249083939/,"Découvrez cette propriété unique située dans le quartier recherché des Arceaux à Montpellier. Sur un terrain spacieux de 2700 m², se trouve une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 140 m²,495000,3535.714285714286,140.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/109622921,"Lucas Fox International Properties, situé à l'est de Montpellier, entre Baillargues et Lunel, charmante maison de village rénovée avec piscine et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 2 pièces 75 m²,698000,9306.666666666666,75.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/108006110,"Lucas Fox International Properties, une charmante maison de ville avec jardin privatif et parking située dans le centre-ville de Montpellier, au ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 630 m²,2950000,4682.539682539683,630.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/108861191,"Co-exclusivité Lucas Fox International Properties, situé dans le quartier privilégié des Arceaux à Montpellier, avec une vue unique sur ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 240 m²,1190000,4958.333333333333,240.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/108969114,"Lucas Fox International Properties, situé à l'est de Montpellier, dans le charmant village de Lansargues, belle maison contemporaine de plain-pied ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 12 pièces 850 m²,4000000,4705.882352941177,850.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/108969115,"Co-exclusivité Lucas Fox International Properties, situé dans le quartier recherché des Arceaux à Montpellier, exceptionnelle maison de maître du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 310 m²,2100000,6774.193548387097,310.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/107452959,"Lucas Fox International Properties, à 10 minutes du centre-ville de Montpellier, dans le célèbre Domaine des Vautes de Saint-Gély-du-Fesc, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 480 m²,2000000,4166.666666666667,480.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/108458194,"Exclusivité Lucas Fox International Properties, située aux Acreaux de Montpellier, cette maison familiale unique est située dans un cadre ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 230 m²,869000,3778.2608695652175,230.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/107847442,"Co-exclusive Lucas Fox International Properties, maison familiale avec piscine au nord de Montpellier, dans une impasse au coeur d'un quartier calme ..."
