Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 147 m²,614900,4182.993197278912,147.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48602/254179481/,"NOUVEAUTÉ COLDWELL BANKER FRANKLIN IMMOBILIER ! Idéalement située entre la dynamique place Zola et le verdoyant parc de Procé, découvrez cette ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 74 m²,370000,5000.0,74.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/maison_74-m2_nantes_44300_28661755/,"44300 - NANTES - GAUDINIERE - 4 PIECES - 2 CHAMBRES - 74.0 m² - A RENOVER - VUE EXCEPTIONNELLE efficity, l'agence qui estime votre bien en ligne, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 180 m²,299000,1661.111111111111,180.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254170413/detail.htm,"Maison familiale à rénover avec fort potentiel d'agrandissement - Quartier prisé, calme et verdoyant Découvrez cette maison individuelle de 71 ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 260 m²,1750000,6730.769230769231,260.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-14-pl-18168/254160203/,"Sainte-Anne Hôtel particulier d'exception Dans l'un des quartiers les plus recherchés, cet hôtel particulier incarne à la perfection l'élégance ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 169 m²,625000,3698.224852071006,169.0,Pro,2025-12-09 21:30:00,https://www.immoregion.fr/vente/maison/nantes/id-8858721.html,"Dans une rue calme à proximité du quartier Zola, venez découvrir cette maison familiale aux volumes généreux (169m²). Une grande entrée dessert ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 83 m²,405000,4879.518072289156,83.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3090724176,"Maison rénovée Nantes Bd de la Fraternité Maison entièrement rénovée située boulevard de Fraternité à Nantes, entre Procé et Zola, proche de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 192 m²,1144000,5958.333333333333,192.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/netty-company37189tlh-house-886,EXCLUSIVITÉ - MAISON CANCLAUX - GIGANT - IMPASSE PRIVÉE - RARE PARCELLE DE 771m2 AU CALME ABSOLU. Cette maison familiale sur 2 niveaux s'articule ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 170 m²,674025,3964.852941176471,170.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/immo-facile-59406207,"NOUVEAUTÉ - COTÉ PARTICULIERS NANTES. Idéalement située dans un quartier recherché, entre le parc de Procé et l'église Sainte-Thérèse, cette ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 176 m²,599000,3403.409090909091,176.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3090514288,"Belle maison familiale à Doulon , 176 m² (plus de 240 m² au sol) Grande pièce de vie lumineuse avec cheminée. Cuisine donnant sur une terrasse ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 158 m²,828000,5240.506329113924,158.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-lafolieimmo-468,"A VENDRE, A NANTES (44300), une maison de 158m2 avec jardin et garage. Cette belle maison récente (construction de 2012) est idéalement située à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 126 m²,448275,3557.7380952380954,126.0,Pro,2025-12-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19393907.htm,"Nantes - Chantenay : Au sein d'un environnement calme et verdoyant, à seulement quelques pas du tramway, des commerces et des écoles, cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 95 m²,339500,3573.684210526316,95.0,Pro,2025-12-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19393646.htm,"Dans le quartier Doulon, à deux pas de l'arrêt de tram Landreau, cette maison située en lotissement propose une surface d'environ 95 m² au sol ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 116 m²,526500,4538.793103448276,116.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/253960005/detail.htm,"Située dans le secteur très recherché de Chantenay, au bout d'une impasse, cette élégante maison familiale séduit dès les premiers instants par ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 163 m²,655200,4019.6319018404906,163.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111510691,"Maison de caractère face à l'Hippodrome de Nantes MON REVE IMMOBILIER vous propose en Exclusivité.... Dans un cadre champêtre unique, sans ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 41 m²,179900,4387.804878048781,41.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/3-pieces/loc-101-20180/fd-3067398668.html,"EXCLUSIVITE - MAISON/APPARTEMENT - TOUTES-AIDES - 2 CHAMBRES - EXTERIEUR À vendre en Exclusivité chez Blot Immobilier, venez découvrir un bien rare ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 96 m²,428450,4463.020833333333,96.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088689565,Maison 4 chambre(s) à vendre DOULON - PARC DU GRAND BLOTTEREAU Découvrez cette maison des années 50 idéalement située dans le quartier recherché ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 160 m²,618800,3867.5,160.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088315530,"Nantes Monselet - Procé Découvrez cette charmante maison d'environ 190 m2 au sol (160 à 1m80), située dans une rue calme, comprenant : Au ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 140 m²,748800,5348.571428571428,140.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/111448712,"Quartier Hauts Pavés Rare sur le marché Maison de caractère années 1900, lumineuse et traversante. Au RDC : Entrée, WC, cuisine aménagée et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 130 m²,599900,4614.615384615385,130.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/111448708,"Nouveauté quartier Ste Thérèse - Américains À deux pas du marché, des commerces, des écoles et des transports, découvrez cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 171 m²,850000,4970.7602339181285,171.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/immo-facile-59477548,"Cette maison familiale, à l'abri des regards, séduit immédiatement par son environnement paisible, son jardin clos et arboré et son authenticité ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 83 m²,247925,2987.0481927710844,83.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088034562,"Exclusivité Vivre Ici Située à seulement 2 minutes du centre de Sainte-Luce-sur-Loire, cette maison fonctionnelle de 83 m² offre une belle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 110 m²,345345,3139.5,110.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253806635/detail.htm,"Venez découvrir cette maison à rénover de type plain pied, de 110m² environ, un emplacement idéal, au calme vous proposant une vaste entrée ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 130 m²,650000,5000.0,130.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19378798.htm,"Située à quelques pas du parc de Procé, cette maison familiale d 'environ 130 m2 bénéficie d'un emplacement privilégié dans un environnement ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 145 m²,898000,6193.103448275862,145.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-caimmobilier-1280,"Un havre de paix au coeur de la ville Située dans le très recherché quartier Saint-Pasquier, cette maison de charme classée au patrimoine séduit ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 160 m²,1036300,6476.875,160.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087663925,"SCHUMAN PERVERIE, Dans ce quartier familial et très convoité, à proximité des écoles, transports et petits commerces, venez visiter cette belle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 200 m²,898000,4490.0,200.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19378614.htm,"À VENDRE à NANTES (44300), Quartier Sainte anne , maison au calme d'une impasse privée Située dans une voie privée au calme absolu, cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces,504000,,,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19378359.htm,"Intra boulevard, entre Zola et Canclaux Charmante maison ancienne composée : entrée séjour, cuisine , 3 chambres, salle de bains wc, terrasse, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 80 m²,504000,6300.0,80.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/gedeon-32131956,"Intra boulevard, entre Zola et Canclaux Charmante maison ancienne composée : entrée séjour, cuisine , 3 chambres, salle de bains wc, terrasse, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 152 m²,945000,6217.105263157895,152.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19378358.htm,"Nantes Sotheby's vous présente cette maison des années 1930, entièrement rénovée, nichée au calme d'une impasse et à seulement cinq minutes du ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 115 m²,449400,3907.8260869565215,115.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/blot-immobilier-1-201809,"À vendre - Maison familiale dans le quartier Longchamp à Nantes Située dans le quartier calme et recherché de Longchamp à Nantes, cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 169 m²,625000,3698.224852071006,169.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087398904,"Une maison lumineuse et accueillante, idéale pour la vie de famille Située dans le quartier prisé de Zola, à seulement quelques pas de la place ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 135 m²,759200,5623.703703703704,135.0,Pro,2025-11-09 21:30:00,https://luxuryestate.com/fr/p131982842-maison-individuelle-en-vente-nantes,"Nantes Sotheby's realty présente, entre le rond‑point de Rennes et La Perverie, cette maison de caractère d'environ 135 m² habitables séduit par ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 177 m²,863200,4876.836158192091,177.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253697855/detail.htm,"Au calme d'une impasse privée, très belle maison, sur un terrain clos de 361 m² Entrée, vaste réception sud sur patio et jardin avec très belle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 115 m²,449000,3904.347826086957,115.0,Pro,2025-11-09 21:30:00,https://www.efficity.com/achat-immobilier/maison_115-m2_nantes_44300_28608011/,"EXCLUSIVITÉ EFFICITY QUARTIER -- PETIT PORT -- Efficity, l'agence qui estime votre bien en ligne, vous propose : AU CALME dans une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 145 m²,663575,4576.379310344828,145.0,Pro,2025-11-09 21:30:00,https://www.efficity.com/achat-immobilier/maison_145-m2_nantes_44000_28551876/,"44000 - NANTES - QUARTIER PROCÉ - 5 PIÈCES - 4 CHAMBRES - 145 m² - MAISON FAMILIALE - PROCHE PARC DE PROCE Aurélie de l'Espinay, Efficity, vous ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 200 m²,762850,3814.25,200.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253620797/detail.htm,"Très belle maison familiale située à La Jonelière sur une grande parcelle arborée piscinable, comprenant au RDC un grand séjour cathédrale avec ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 165 m²,856940,5193.575757575758,165.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086785847,"Exclusivité Bien à Nantes. Maison Zola, cette somptueuse bourgeoise est en parfait état d'entretien. En angle et disposant d'un garage fermé, d'un ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 90 m²,349000,3877.777777777778,90.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/5-pieces/loc-101-20180/fd-3083093106.html,"Nantes - Toutes-Aides : Maison évolutive - garage double - jardin Nantes - Toutes-Aides : Dans un environnement résidentiel calme et recherché, à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 200 m²,795602,3978.01,200.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/7-pieces/loc-101-20180/fd-3086567958.html,"SAINT DONATIEN , Nichée au coeur d'une avenue privée dans le quartier recherché de Saint Donatien, cette maison de 200 m² (175m2 habitable) offre ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 139 m²,598000,4302.158273381295,139.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-caimmobilier-1278,"Dans un quartier prisé de Nantes, à proximité immédiate de l'Erdre, découvrez ce somptueux appartement ancien entièrement rénové, où le ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 93 m²,279000,3000.0,93.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253578635/detail.htm,Découvrez cette agréable maison de plain-pied idéalement située dans un quartier calme et recherché de Nantes. Elle se compose d'un double ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 99 m²,349000,3525.252525252525,99.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086550793,"Cette maison est située à Nantes dans le quartier de la Beaujoire, avenue Maurice Clétras.(quartier calme, rue en cul de sac). Elle est de 2008, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 121 m²,699900,5784.297520661157,121.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086536325,NANTES - Maison 5 pièces 121 m2 - Rénovation complète 2025 - Terrasse - Garage Uniquement au sein de votre cabinet immobilier Direct Home ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 118 m²,735000,6228.813559322034,118.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-caimmobilier-1277,"Située dans une impasse paisible, cette élégante maison des années 1920 récemment rénovée vous séduira par ses prestations de qualité et son ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 152 m²,498000,3276.315789473684,152.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086220652,Surface : 152 m² Date de réalisation du diagnostic énergétique : 18/12/2024 Consommation énergie primaire : 753 kWh/m²/an Consommation énergie ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 137 m²,675800,4932.846715328467,137.0,Pro,2025-11-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1847700,"A NANTES quartier l'Eraudière - Une maison à usage d'habitation T7, d'une surface hab. de 137,03 m2 et comprenant : - Au rez-de-chaussée : hall ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 217 m²,899500,4145.1612903225805,217.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253507921/detail.htm,"A proximité immédiate de la Place Canclaux, au calme, Maison familiale pleine de charme de 217m2 au sol (209m2 habitables) Salon-séjour traversant ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 135 m²,697000,5162.962962962963,135.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3085811920,"Exclusivité Agence IM'MOTION Nantes Située au coeur du quartier Mairie de Chantenay, rue du Fonteny , maison de 135m2, proche commerces et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces,729000,,,Pro,2025-11-09 21:30:00,https://www.seloger.com/253444541/detail.htm,"Immobilier.notaires® et l'office notarial DB ASSOCIES - NOTAIRES, SARL vous proposent : Maison / villa à vendre - NANTES (44100) - - - - - - - - - - ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 102 m²,330000,3235.294117647059,102.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Av7phrqo6wisdv77.htm,En Avant-Premiãre Avant Diffusion Tv : Soyez les premiers à découvrir ce bien avant sa diffusion dans 'Proprio àTout Prix' sur W9 et 6Ter et ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces,395000,,,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1286337220A1KIVHMN000,"Exclusivité AMANDA ! A Nantes, située dans le quartier recherché de la Beaujoire, cette maison aux beaux volumes vous offre un cadre de vie ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 103 m²,377000,3660.1941747572814,103.0,Pro,2025-11-09 21:30:00,https://immobilier-nantes-est.nestenn.com/doulon-maison-familiale-4-chambres-avec-jardin-et-garage-ref-39329406,"DOULON - Dans un quartier calme et recherché, venez découvrir cette charmante maison familiale. Le rez-de-chaussée offre une cuisine ouverte sur ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 120 m²,352000,2933.333333333333,120.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253389385/detail.htm,"À Nantes, au coeur de Saint-Félix, à deux pas du Tram, plateaux d'environ 120 m² en pleine propriété sur une parcelle de 154 m² avec jardin. ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 2 pièces,109500,,,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ladresse-1-adresse-13972549,"Entre Canclaux et Zola, charmante maisonnette de ville ! Située entre les quartiers prisés de Canclaux et Zola, venez découvrir cette maisonnette ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 130 m²,369000,2838.4615384615386,130.0,Pro,2025-11-09 21:30:00,https://www.ladresse.com/annonce/achat/maison/nantes-44300/14182300,"NANTES ERDRE La Beaujoire Une exclusivité l' Adresse A Nantes, située dans le quartier recherché de la Beaujoire, cette maison aux beaux volumes ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 166 m²,348000,2096.385542168675,166.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084566800,"NOUVEAUTE VIVRE ICI - EXCLUSIVITE AMANDA Situé à l'entrée de Nantes, cette maison de 165m² vous séduira par ses beaux volumes et son ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 120 m²,352000,2933.333333333333,120.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19363336.htm,"Au coeur de Saint Félix , à deux pas du Tram , plateaux d'env 120 m2 en pleine propriété sur une parcelle de 154 m2 avec jardin . Permis de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 130 m²,945000,7269.2307692307695,130.0,Pro,2025-11-09 21:30:00,https://www.bellespierres.com/fr/vente/maison-de-luxe/nantes-44000/bien-exception-1420596/,"Nantes Sotheby's vous propose cette maison des années 1930, entièrement rénovée, située au calme d'une impasse et à seulement cinq minutes du ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 73 m²,316556,4336.383561643836,73.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1286306759A1KIVHMN000,"Maison sans travaux, au calme de son impasse, à proximité des commodités, des bords de l'Erdre et des écoles. Elle se compose au rdc d'une pièce ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 137 m²,386650,2822.262773722628,137.0,Pro,2025-11-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1845733,"NANTES SUD - ST JACQUES Dans une rue très calme et proche de toutes les commodités (transports, commerces, écoles), maison pleine de potentiel avec ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 170 m²,560000,3294.1176470588234,170.0,Pro,2025-11-09 21:30:00,https://www.iadfrance.fr/annonce/maison-vente-7-pieces-nantes-170m2/r1878910,EXCLUSIVITE / NANTES - TOUTES AIDES / Maison 170m² - 5 chambres - garage - atelier : Maison familiale située dans une avenue privée à 500m de ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 148 m²,931500,6293.918918918919,148.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-42047/253267989/,"Nantes entre Canclaux et Copernic, maison entièrement rénovée de 148 m² au sol (132 m² habitables) au calme d'une impasse. Une entrée desservant ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 49 m²,249990,5101.836734693878,49.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/256DFYZWZFXM/detail.htm,"Au coeur du quartier prisé de Toutes-Aides, nous vous proposons cette jolie maison de ville atypique 63 m² (48,75 m² Carrez), construite en 1948. ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 92 m²,294000,3195.6521739130435,92.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083380417,"CHARMANTE MAISON RÉNOVÉE PROCHE COMMODITÉS ! NANTES-EST. Dans quartier résidentiel, maison d'une superficie de 92 m² habitables offrant agréable ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 63 m²,242000,3841.2698412698414,63.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1286275756A1KIVHMN000,NANTES - LONGCHAMPS / ROND POINT DE RENNES MAISON A RENOVER / TERRAIN A BATIR libre de constructeur en zone UMC du PLUm Façade sur rue d'environ ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 205 m²,595000,2902.439024390244,205.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19355697.htm,"Guillaume, votre conseiller immobilier, vous propose de d'acheter cette maison familiale de 205 m² de surface habitable, située dans le quartier du ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 127 m²,399900,3148.818897637795,127.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19355663.htm,"Découvrez cette magnifique maison de 127 m², baignée de lumière et nichée dans un cadre verdoyant. Avec ses 4 chambres spacieuses, ses 2 salles ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces,499000,,,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/apimo-86395409,"Idéalement située au coeur du quartier Zola, à proximité des écoles, des commerces et des transports. Entièrement rénovée avec des matériaux ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 116 m²,499000,4301.724137931034,116.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083179477,"Idéalement située au coeur du quartier Zola, à proximité des écoles, des commerces et des transports. Entièrement rénovée avec des matériaux ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 142 m²,569990,4014.0140845070414,142.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082976276,"NANTES ZOLA Maison familiale de caractère avec jardin et grand carport À proximité immédiate de la Place Zola et de toutes les commodités, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 120 m²,549801,4581.675,120.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48600/253125385/,"À deux pas des commerces, cette maison ancienne pleine de caractère offre environ 120 m² de vie chaleureuse et bien pensée. Au rez-de-chaussée, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 77 m²,367000,4766.233766233766,77.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082855802,"Maison ancienne (1938) de plain pied en bon état à remettre au gout du jour. Elle dispose d'une entrée , d'une cuisine donnant sur terrasse ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 159 m²,622200,3913.2075471698113,159.0,Pro,2025-11-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1844058,"Nantes Mellinet - Maison familiale 6 pièces - 159 m² habitables sur 758 m² de terrain arboré A proximité immédiate des écoles, commerces et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 170 m²,494500,2908.823529411765,170.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082377492,"AGENCE DIRECTE NANTES, l'immobilier à frais d'agence réduits 2,9% Nantes quartier La Jonelière-Université grande maison familiale à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 178 m²,595000,3342.696629213483,178.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082387717,Découvrez cette spacieuse maison Nantaise de 178 m² habitables plus un studio indépendant de 32 m² 'Secteur La colinière' implantés sur un beau ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 240 m²,799000,3329.1666666666665,240.0,Pro,2025-11-09 21:30:00,https://www.safti.fr/annonces/vente/maison/nantes-44200/1552926,"Située dans le charmant quartier de Nantes (44200), cette propriété bénéficie d'un environnement paisible tout en restant proche des commodités ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 109 m²,369000,3385.321100917431,109.0,Pro,2025-11-09 21:30:00,https://www.safti.fr/annonces/vente/maison/nantes-44300/1551712,"Située à deux pas du Rond-Point de Paris et de l'école Blanche de Castille, dans un quartier au calme et à proximité immédiate des commerces et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 135 m²,681200,5045.925925925926,135.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082030920,"Deux habitations en duplex en un seul lot. Dans un quartier recherché, entre la place Canclaux et la place Zola, avec une configuration atypique de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 115 m²,323700,2814.782608695652,115.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Az5z68oy5lugh6wz.htm,"Située dans le secteur prisé de Zola, au cÅur de Nantes, cette charmante maison de 115m² est idéale pour ceux qui cherchent un projet de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 90 m²,249600,2773.333333333333,90.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3081224527,"Maison - 5 pièces - 95 m2 Nantes (44300), quartier Bout des Pavés - Chêne des Anglais, maison mitoyenne sur 1 côté, de 90 m2 environ, sur ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 90 m²,249600,2773.333333333333,90.0,Pro,2025-11-09 21:30:00,https://www.immoregion.fr/vente/maison/nantes/id-8834319.html,"Nantes (44300), quartier Bout des Pavés - Chêne des Anglais, maison mitoyenne sur 1 côté, de 90 m2 environ, sur parcelle entièrement close . Elle ..."
