Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 200 m²,899000,4495.0,200.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/prestige/maison/1280543868A1KIVHMN000,"A quelques mètres de la place NANSOUTY, grande maison familiale en pierres avec de nombreuses chambres, disposant de beaux et généreux ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 115 m²,629500,5473.913043478261,115.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069664355,"Échoppe simple de 115 m² habitables, située à Bordeaux Caudéran, dans le très recherché quartier Bel Air, entre la place Saint-Augustin, la ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 91 m²,424900,4669.2307692307695,91.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/5-pieces/loc-101-15395/fd-3069379120.html,"Vente Maison 91m2 BORDEAUX (33800) 33800 - BORDEAUX - NANSOUTY. EXCLUSIVITE. C'est idéalement située, à 5 MIN A PIED de la PLACE NANSOUTY et AU ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 2 pièces 476 m²,2330000,4894.957983193277,476.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110591721,"iad France - Anthony Heymann vous propose: IMMEUBLE BORDEAUX - Proche grand théâtre Idéalement situé dans une rue prestigieuse, secteur triangle ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 110 m²,485000,4409.090909090909,110.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/4-pieces/loc-101-15395/fd-3068708166.html,"BORDEAUX - Saint-Augustin : Voici AUGUSTA, la maison au charme des années 30 ✨ À seulement 300 mètres de la place Saint-Augustin, AUGUSTA vous ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 152 m²,724500,4766.4473684210525,152.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48322/251418961/,"BORDEAUX-SAINT AUGUSTIN-MAISON-4 CHAMBRES -JARDIN DE VILLE -CAVES A 2 pas des boulevards , ravissante maison dont la façade a été ravalée, de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 98 m²,535500,5464.285714285715,98.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285773342A1KIVHMN000,Entre place Nansouty et St Genès : échoppe rénovée par architecte mêlant cachet ancien et design industriel. Cette maison chaleureuse offre une ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 1 pièces 414 m²,990000,2391.304347826087,414.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110561733,"iad France - Laurent Colley (06 75 69 66 95) vous propose : Sur un secteur PREMIUM et recherché de l'hyper centre, à 200m de la Mairie de Bordeaux, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 117 m²,400000,3418.803418803419,117.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068452763,Maison T4 en Duplex 117 m² Quartier Saint-Genès AVILEO vous présente à la vente cette maison de 117m² sous forme de plateau aménagé dans le ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 90 m²,350000,3888.8888888888887,90.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068452757,Maison 3 pièces 90m² AVILEO vous présente à la vente cette maison de 90m² sous forme de plateau aménagé dans le quartier de Saint Genès. Au ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 101 m²,375000,3712.871287128713,101.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068452756,Maison T4 101m² AVILEO vous présente à la vente cette maison de 101m² sous forme de plateau aménagé dans le quartier de Saint Genès. Au sein ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 117 m²,549900,4700.0,117.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/8161086605/,CAUDERAN ORANGERS CENTURY 21 KADIMA vous propose de découvrir en exclusivité cette maison familiale dans un cadre de vie unique. Nichée au calme ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 125 m²,720000,5760.0,125.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/maison_125-m2_bordeaux_33000_28432860/,33000 BORDEAUX - FONDAUDEGE / MARCHE DE LERME / ST SEURIN- MAISON DE 125 m2 - 3 CHAMBRES - TERRASSE de 20 m² - GARAGE 17 m2 À deux pas du ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 126 m²,495000,3928.571428571429,126.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/maison_126-m2_bordeaux_33800_27517919/,"MAISON FAMILIALE - NANSOUTY (3MIN A PIED DE LA PLACE)- 3CH- JARDIN- CALME Au coeur du quartier de Nansouty, découvrez cette échoppe familiale au ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces,808500,,,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/apimo-86104751,"À deux pas de la gare et du quartier Saint-Jean, nichée dans le secteur très prisé du Sacré-Coeur, cette authentique échoppe en pierre séduit ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 150 m²,760000,5066.666666666667,150.0,Pro,2025-10-10 21:30:00,https://www.maisonsetappartements.fr/ads/3918135,"Rare et exclusif à Bordeaux Caudéran . Suite succession , rue du Bocage , ravissante maison en pierre face au Parc Bordelais et à proximité ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 98 m²,330000,3367.3469387755104,98.0,Pro,2025-10-10 21:30:00,https://bskimmobilier.com/bien/bordeaux/maison-de-98-m/305475,"🏡 Maison en pierre de 98 m² - 5 pièces - 3 chambres 📍 Bordeaux centre, à 300 m du Palais de Justice IMPORTANT : VENTE INTERACTIVE - Le 12 ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 90 m²,460000,5111.111111111111,90.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068221534,"L'agence Mansion Bordeaux vous propose en exclusivté une belle opportunité d'achat à Bordeaux, située entre le Parc Rivière et le Jardin ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 180 m²,945000,5250.0,180.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068191681,"Cette magnifique maison en pierre a été repensée par un architecte d'intérieur, où chaque intervention vise la clarté des volumes, la fluidité ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 150 m²,760000,5066.666666666667,150.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/bordeaux-cauderan-parc-bordelais-belle-maison-pierre-a-renover-integralement-ebf7913?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Rare et exclusif à Bordeaux Caudéran. Suite succession, rue du Bocage, ravissante maison en pierre face au Parc Bordelais et à proximité ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 110 m²,337000,3063.6363636363635,110.0,Pro,2025-10-10 21:30:00,https://www.laforet.com/agence-immobiliere/bordeauxcapucins/acheter/bordeaux/maison-4-pieces-52326058,"Votre agence Laforêt Bordeaux vous propose, à proximité immédiate des commerces, entre l'Hippodrome du Bouscat et de la ligne express G, cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 154 m²,499000,3240.2597402597403,154.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068117119,"Dr House Immobilier vous propose, en exclusivité, cette belle maison familiale de 154 m² située aux Chartrons. Passé le seuil, vous découvrirez ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 180 m²,650000,3611.1111111111113,180.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068099009,"Votre agence Abec vous propose dans l'un des quartiers les plus recherchés de Bordeaux, à deux pas du centre de Caudéran, cette propriété offrant ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 115 m²,630000,5478.260869565217,115.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/4-pieces/loc-101-15395/fd-3068070642.html,"Maison d'architecte Bordeaux Saint-Bruno 4 pièces 115m² Twisteur, la référence de l'agence à prix fixe, vous présente à la vente cette maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 35 m²,630000,18000.0,35.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068042877,"MAISON CONTEMPORAINE DE 135M2 - 3 CHAMBRES - TERRASSE ET PARKING En retrait d'une rue calme, cette maison récente combine élégance contemporaine et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 120 m²,358700,2989.1666666666665,120.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ifsp6a-5002915,"BORDEAUX - L'agence Sixième Avenue Bordeaux vous propose cette maison de 120m² située au calme, dans une impasse d'un quartier résidentiel à ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 50 m²,298000,5960.0,50.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067886213,BORDEAUX CHU - A deux pas de l'arrêt de tram A de Pellegrin - Ravissante échoppe très bien tenue composée au rez-de-chaussée d'une entrée ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 240 m²,1150000,4791.666666666667,240.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48322/251288425/,Coldwell Banker Immoba Realty vous présente en exclusivité cette sublime Maison bordelaise de type art déco proposant un espace de vie ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 240 m²,1387000,5779.166666666667,240.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460100663,**Bordeaux centre Quartier Croix Blanche-Saint Seurin où se mêlent immeubles en pierre du XVIIIème et échoppes bordelaises** Très agréable ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 180 m²,865000,4805.555555555556,180.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48327/251294561/,"Située dans le quartier des Chartrons, maison de 180 m2 entièrement climatisée et rénovée. Le rez de chaussée de plain pied avec une terrasse et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 250 m²,574000,2296.0,250.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13950/251283823/,"Entre Bordeaux et la Dordogne, une maison de maître du 18e s. et son parc de 2,7 ha. Située en bordure de la route qui longe la Dordogne, la demeure ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 155 m²,730000,4709.677419354839,155.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251276415/detail.htm,Superbe maison en pierre d'environ 155 m² qui séduit par son cachet et son potentiel rare au coeur des Chartrons à seulement cinq minutes à pied ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 73 m²,349500,4787.671232876713,73.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/maison/bordeaux-33800/1534808,"Située à proximité immédiate de Belcier, proche de la gare Saint-Jean, cette charmante maison de ville de 73 m² séduit par son authenticité et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 330 m²,1420000,4303.030303030303,330.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067698937,PRIMROSE - DEMEURE DE PRESTIGE - 5 CHAMBRES - JARDIN de 380m2 - SUBLIMES PIECES DE RECEPTION - IDEALEMENT EXPOSEE Venez découvrir cette magnifique ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 285 m²,2200000,7719.298245614035,285.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/251271835/,"En exclusivité - Magnifique maison en pierre située au coeur de Caudéran, à quelques pas des commerces de bouche réputés. Cette maison familiale ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 72 m²,367000,5097.222222222223,72.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251266709/detail.htm,Proche place Nansouty À Vendre Charmante Échoppe Rénovée de 72 m² (90 m² utiles) avec Patio. Située dans le quartier Nansouty calme et ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 97 m²,489000,5041.237113402062,97.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131879912-maison-de-luxe-en-vente-bordeaux,"Nous vous présentons cette superbe maison familliale de plain pied idéalement située a deux pas des commerces, transports et des écoles de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 70 m²,234000,3342.8571428571427,70.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/3-pieces/loc-101-15395/fd-2988850837.html,"Dans rue calme... à proximité immédiate (500 mètres) du tram arrêt 'Terres Neuves' et de tous les commerces et commodités... écoles, stade, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 205 m²,945000,4609.756097560976,205.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/7-pieces/loc-101-15395/fd-3067210990.html,"Vente Maison 205m2 BORDEAUX (33000) 33000 - BORDEAUX - SAINT-GENES. Située dans le quartier très prisé de Saint-Genès, cette belle MAISON ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 162 m²,745000,4598.765432098766,162.0,Pro,2025-10-10 21:30:00,https://www.maisonsetappartements.fr/ads/3914855,"À deux pas de la gare et du quartier Saint-Jean, nichée dans le secteur très prisé du Sacré-Coeur, cette authentique échoppe en pierre séduit ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 67 m²,301000,4492.537313432836,67.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/iad-france-1915925,"iad France - Corinne Rouyer (06 33 91 84 03) vous propose : Belle maison T3 avec terrasse Venez découvrir cette charmante maison de 67 m² environ, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 169 m²,1094000,6473.372781065089,169.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48321/251239171/,"Secteur Croix Blanche, prestations anciennes conservées pour cette maison dotée d'une belle pièce de vie lumineuse, cuisine équipée, quatre ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 257 m²,595000,2315.1750972762648,257.0,Pro,2025-10-10 21:30:00,https://bskimmobilier.com/bien/bordeaux/corps-de-ferme-de-257-m/305266,"Située à 15 mn de LIBOURNE, 20 mn de ST EMILION, 40 mn du Pont d'Aquitaine de BORDEAUX, cette magnifique longère, de près de 260 m2, entièrement ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 60 m²,290000,4833.333333333333,60.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067490807,"MON AIDE IMMO vous présente cette belle maison T3 de plain-pied, d'une superficie de 60m² avec son agréable jardinet clôturé et sans vis-à-vis, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 76 m²,317000,4171.052631578948,76.0,Pro,2025-10-10 21:30:00,https://www.laforet.com/agence-immobiliere/bordeauxcapucins/acheter/bordeaux/maison-3-pieces-52323735,"Votre agence Laforêt Bordeaux vous propose, à proximité immédiate des commerces, entre l'Hippodrome du Bouscat et de la ligne express G, cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 196 m²,730800,3728.571428571429,196.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251217289/detail.htm,RARE PALAIS GALLIEN Une belle maison bourgeoise aux volumes généreux et aux remarquables prestations anciennes conservées. Donnant sur son jardin ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 180 m²,988000,5488.888888888889,180.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067280910,"MARCHE DE LERME AU CALME, MAGNIFIQUE MAISON DE CHARME ET SON PETIT JARDIN ROMANTIQUE PLEIN SUD Cette maison familiale idéalement placée a été ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 120 m²,721000,6008.333333333333,120.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110495505,Les propriétaires ont fait construire cette maison en 2020 sur un joli terrain d'angle de 200m2. A 5' en vélo de la rue Notre Dame et du Cours ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 175 m²,839000,4794.285714285715,175.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110496763,"Magnifique maison située dans un quartier très prisé de Bordeaux, à proximité des écoles, des commerces et des transports en commun. Cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 267 m²,1700000,6367.041198501873,267.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110495510,"Cette grande maison familiale de 267 m² habitables présente de magnifiques volumes et comprend 5 chambres confortables, 4 salles d'eau, une grande ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 75 m²,375000,5000.0,75.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/3-pieces/loc-101-15395/fd-3067105721.html,iad France - Julien Bouzout vous propose : Mieux qu'un appartement je vous propose cette maison de ville entièrement rénovée. Dans le quartier ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 192 m²,1092000,5687.5,192.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/251187043/,"BORDEAUX-CAUDERAN, l'agence Monique Lecomte Immobilier vous propose à la vente cette superbe maison contemporaine avec piscine, rénovée en 2021, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 120 m²,660000,5500.0,120.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251168683/detail.htm,"Dans rue réputée du quartier Croix blanche, à deux pas des écoles de renom et des commerces, maison bordelaise de plain pied rénovée ayant ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 213 m²,630000,2957.7464788732395,213.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067029404,"Magnifique Maison de 213m2 avec jardin à Bacalan Nichée dans le quartier calme de Bacalan, cette charmante maison de 213m² au sol, édifiée sur ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 107 m²,520000,4859.813084112149,107.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251157343/detail.htm,"EXCLUSIVITÉ HUMAN - Maison en pierre avec cachet au coeur du quartier Bastide, esprit village. Secteur calme à 2 pas du Pont de Pierre, commerces et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 175 m²,839000,4794.285714285715,175.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-pierrescharente-3213,"Magnifique maison située dans un quartier très prisé de Bordeaux, à proximité des écoles, des commerces et des transports en commun. Cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 102 m²,379500,3720.5882352941176,102.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066888289,"Située dans une rue paisible du quartier MIGRON, à deux pas des PINS FRANCS, cette jolie maison des années 1970 séduira par son environnement ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 234 m²,899000,3841.880341880342,234.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066892544,"Maison Individuelle Primrose VILLA PRIMROSE : JARDIN, TERRASSE, GARAGE, T2 INDEPENDANT Située dans l'un des quartiers les plus prisés de Bordeaux, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 114 m²,335000,2938.59649122807,114.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066896458,"Située dans le secteur de Bacalan, cette charmante maison de 114 m², édifiée sur un terrain de 205 m², allie confort, modernité et qualité de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 319 m²,2290000,7178.683385579938,319.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131872839-maison-individuelle-en-vente-bordeaux,"Située à quelques pas du centre du Bouscat, cette superbe maison de près de 320 m2 séduit par son architecture singuilère, ses volumes généreux ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 20 pièces 1600 m²,6990000,11650.0,600.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131872838-maison-individuelle-en-vente-bordeaux,BORDEAUX 25MN - EXCEPTIONNEL DOMAINE PRIVÉ DE 20 HECTARES - ÉTANGS - CHATEAU PRINCIPAL ET DEPENDANCES - MULTIPLES POSSIBILITÉS À seulement 25mn de ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 77 m²,293100,3806.493506493506,77.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066633582,"Bordeaux Cauderan, quartier résidentiel calme à deux pas du Golf Bordelais, des transports et commerces, construction de qualité de plain pied de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 147 m²,716000,4870.748299319728,147.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/cabinet-bedin-6-BIC12-5861,"CAUDERAN LES MARECHAUX. « Vivez Bordeaux autrement : jardin, piscine et sérénité à Caudéran » Dans une rue calme et un environnement de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 122 m²,596620,4890.327868852459,122.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/prestige/maison/1285696488A1KIVHMN000,"NANSOUTY - Charmante échoppe avec prestations conservées, toute proche des commodités. Elle allie volumes généreux, praticité et confort. Ses 4 ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 213 m²,630000,2957.7464788732395,213.0,Particulier,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-5-chambres-213m-52fd336?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,Cette grande maison lumineuse de 213m² offre un cadre de vie idéal. Elle se trouve à deux pas des transports en commun (Tram B et bus 9) ainsi ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 185 m²,1150000,6216.216216216216,185.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/magnifique-maison-quartier-saint-genes-7dee586?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Au coeur d'une des rues les plus prisées du quartier Saint-Genès, cette superbe maison en excellent état ravira les amoureux des prestations ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 200 m²,1092000,5460.0,200.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251050675/detail.htm,BORDEAUX GOLF BORDELAIS très belle maison contemporaine entourée de verdure au calme et sans vis à vis à 2 pas des transports . Grande pièce de ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 189 m²,1150000,6084.656084656084,189.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110457822,"Maison familiale coeur de Saint Genès. Située dans l'une des rues les plus prestigieuses du quartier Saint Genès, et à deux pas des meilleurs ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 255 m²,1245000,4882.35294117647,255.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-superbe-maison-familiale-en-pierre-avec-jardin-piscine-et-stationnements-dans-une-rue-calme-de-cauderan-fd52e7d?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"En exclusivité auprès de notre agence et en vente confidentielle, Nous vous proposons à la vente une superbe demeure familiale à l'emplacement ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 86 m²,413400,4806.976744186047,86.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066090482,"Votre Agence ERA SAINT JEAN vous propose a la vente une échoppe totalement rénovée avec un extérieur, comprenant une pièce à vivre avec sa ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 2 pièces 37 m²,189900,5132.4324324324325,37.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/14619949730/,"ECHOPPE A RENOVER AVEC JARDIN Century 21 Talent Immobilier vous propose à la vente cette échoppe de 37 m2, entièrement à rénover. Elle se compose ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 130 m²,630000,4846.153846153846,130.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-130m-bordeaux-proximite-primrose-echoppe-renovee-plain-pied-4-chambres-beau-jardin-garage-ac47bf3?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Je vends cette belle échoppe rénovée de plain pied, 4 chambres, jardin ouest, garage, dans le quartier de Caudéran, proche Barrière ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 200 m²,989000,4945.0,200.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065536970,"Bordeaux Caudéran - Élégance et Raffinement au Coeur d'un Quartier Prisé Dans l'un des quartiers les plus recherchés de Bordeaux Caudéran, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 110 m²,549900,4999.090909090909,110.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110443887,Gregory MERCIER MICHELETTI vous propose ce bien : Grégory Micheletti vous présente cette maison en pierres girondines de 112 m2 de surface utile ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 97 m²,480000,4948.453608247422,97.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065336097,"Échoppe de 97m2 refaite par un architecte, entièrement ouverte dans un esprit loft, située dans une rue très calme donnant sur la place ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 430 m²,1049000,2439.5348837209303,430.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131868631-maison-de-luxe-en-vente-bordeaux,"Au coeur de Bordeaux, à deux pas de la Place de la Victoire, Le cabinet BLEU vous propose ce bel immeuble pierre réhabilité à amménager. Il se ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 115 m²,530000,4608.695652173913,115.0,Particulier,2025-10-10 21:30:00,https://www.topannonces.fr/vente-maison/bordeaux-33100/vente-maison-5-pieces-115m2/1285655102/,Maison récente avec au RDC séjour-cuisine coin repas toilettes.garage 2 places A l'étage 3 chambres dont 1 avec salle d'eau-toilettes ...
